gene,name,p_val,p_val_adj,pct_1,pct_2,pct_diff,avg_log2FC,clusterName,celltype_id,species,tissue,dataset
Pop_G14G044351,Pop_G14G044351,1.24336891899635e-141,9.55404677356795e-137,0.702,0.566,0.136,1.10523818165311,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G16G035745,Pop_G16G035745,4.58942166059033e-141,3.52651160399761e-136,0.204,0.052,0.152,0.93195656721387,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G05G032804,Pop_G05G032804,1.87866945446687e-138,1.44356960881234e-133,0.449,0.219,0.23,1.3625287045944,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A01G015660,Pop_A01G015660,1.07458752008808e-137,8.25713050435684e-133,0.201,0.051,0.15,1.00420449579062,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A14G045012,Pop_A14G045012,3.9543912157202197e-137,3.03855421015941e-132,0.301,0.098,0.203,0.849187376923172,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G02G085494,Pop_G02G085494,1.7737938001291e-134,1.3629831560191999e-129,0.645,0.484,0.161,1.24018438534123,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A04G028403,Pop_A04G028403,3.00427214152068e-134,2.3084827135444898e-129,0.238,0.074,0.164,1.30981452496066,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G01G002274,Pop_G01G002274,3.34175741228735e-134,2.5678063956016e-129,0.601,0.338,0.263,0.947818094872556,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A17G081301,Pop_A17G081301,1.2400919766698301e-133,9.528866748730989e-129,0.223,0.064,0.159,0.920636022254615,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A10G069126,Pop_A10G069126,3.21155816387184e-133,2.46776129311912e-128,0.247,0.072,0.175,0.903226340223178,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G10G007666,Pop_G10G007666,2.88679733930564e-132,2.21821507552246e-127,0.258,0.081,0.177,0.956476378360377,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A11G056584,Pop_A11G056584,2.63685063344154e-131,2.02615602673648e-126,0.382,0.172,0.21,1.35541838451554,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A06G053759,Pop_A06G053759,4.05016461164555e-131,3.1121464875884395e-126,0.507,0.289,0.218,1.257762218449,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G01G090525,Pop_G01G090525,2.03812195200522e-130,1.5660929079208098e-125,0.382,0.168,0.214,1.16932445220873,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G03G055670,Pop_G03G055670,3.9245619519348496e-130,3.01563340386674e-125,0.405,0.195,0.21,1.49598511163235,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G16G016410,Pop_G16G016410,6.46316213390662e-130,4.966293783693849e-125,0.243,0.075,0.168,1.03499923961097,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A06G079376,Pop_A06G079376,8.6366531522069e-130,6.63640428215578e-125,0.317,0.118,0.199,1.10689480719933,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G03G013635,Pop_G03G013635,1.02419459081966e-128,7.869911235858239e-124,0.777,0.649,0.128,0.813221561316561,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A04G002717,Pop_A04G002717,3.4378077923108397e-128,2.6416115076116498e-123,0.396,0.168,0.228,1.0577442062139,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A10G047733,Pop_A10G047733,7.00086973113371e-128,5.37946830140314e-123,0.603,0.416,0.187,1.20961725609487,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G03G010560,Pop_G03G010560,1.43848469723827e-127,1.1053316413578899e-122,0.358,0.15,0.208,1.146031178975,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G14G088934,Pop_G14G088934,3.78869380477797e-127,2.9112323195914e-122,0.209,0.06,0.149,1.13436319892287,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G04G023348,Pop_G04G023348,3.13099875770673e-124,2.4058594454218498e-119,0.369,0.172,0.197,1.38614799519913,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G07G032557,Pop_G07G032557,3.42570480989562e-123,2.63231157592379e-118,0.203,0.055,0.148,0.820730927183357,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A16G055195,Pop_A16G055195,5.96132662525836e-122,4.5806833788485305e-117,0.216,0.063,0.153,0.900386885431515,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A10G046754,Pop_A10G046754,6.94158925271016e-121,5.33391718178249e-116,0.726,0.626,0.1,0.954250649004607,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G02G065064,Pop_G02G065064,1.6968861531345e-120,1.30388732006855e-115,0.297,0.115,0.182,1.22034676561637,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G04G066835,Pop_G04G066835,1.10402242552793e-119,8.48330831775658e-115,0.569,0.384,0.185,1.23073267519628,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A04G018388,Pop_A04G018388,2.68470859430198e-119,2.06293008386164e-114,0.559,0.346,0.213,1.07773945725456,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G03G013935,Pop_G03G013935,3.50500289229784e-118,2.69324422244166e-113,0.236,0.078,0.158,1.0904965219903,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G06G051250,Pop_G06G051250,6.89025329808047e-118,5.29447063424503e-113,0.204,0.059,0.145,0.911243364422117,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G15G034018,Pop_G15G034018,9.057419394487611e-118,6.95972106272428e-113,0.347,0.156,0.191,1.55077284195333,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A15G084498,Pop_A15G084498,7.02732473362789e-117,5.399796325319671e-112,0.611,0.464,0.147,1.28249929301038,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A05G016828,Pop_A05G016828,2.40113009939747e-116,1.84502836837701e-111,0.49,0.298,0.192,1.51405471515081,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G04G060064,Pop_G04G060064,5.81063791763657e-116,4.46489417591194e-111,0.248,0.085,0.163,1.02994216996512,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A02G004967,Pop_A02G004967,9.82255625104634e-116,7.54765222330401e-111,0.355,0.151,0.204,0.976311226843303,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A18G013263,Pop_A18G013263,1.56771744533502e-115,1.20463408499543e-110,0.399,0.178,0.221,0.912763950698077,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A01G015460,Pop_A01G015460,3.09228621075736e-115,2.3761127243459602e-110,0.23,0.069,0.161,0.722851298636503,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G06G053957,Pop_G06G053957,2.8718773656816002e-114,2.20675056778974e-109,0.208,0.06,0.148,0.775144499275834,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A15G064335,Pop_A15G064335,3.2424638318014504e-113,2.49150920835623e-108,0.655,0.52,0.135,1.07032225229509,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A08G063857,Pop_A08G063857,7.411034845583481e-113,5.6946391753463496e-108,0.499,0.298,0.201,1.17378043168622,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G05G057174,Pop_G05G057174,1.5892197368617202e-112,1.22115644580455e-107,0.737,0.676,0.0609999999999999,0.947599125912744,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G10G047908,Pop_G10G047908,1.2370878414841601e-111,9.50578297396431e-107,0.349,0.158,0.191,1.26229987955481,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G01G058982,Pop_G01G058982,2.0560210298326502e-111,1.57984655932341e-106,0.265,0.089,0.176,0.710967794730499,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G02G016077,Pop_G02G016077,8.19373207309687e-109,6.296063724967641e-104,0.284,0.104,0.18,0.889493997602303,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A01G010341,Pop_A01G010341,1.28422833049028e-107,9.868010491487289e-103,0.636,0.46,0.176,0.995672329787019,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G14G044225,Pop_G14G044225,1.18325909555994e-106,9.09216289028257e-102,0.325,0.139,0.186,1.08270348026811,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G04G066503,Pop_G04G066503,9.77100372967659e-106,7.50803926588349e-101,0.563,0.388,0.175,1.07316298590871,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A12G007986,Pop_A12G007986,4.2229789730467104e-104,3.24493704288909e-99,0.343,0.153,0.19,1.06521767891581,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G16G060785,Pop_G16G060785,5.16839912192217e-104,3.97139788528499e-99,0.417,0.192,0.225,0.789582609352544,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A06G089342,Pop_A06G089342,2.3840961980536097e-103,1.8319395185844e-98,0.451,0.261,0.19,1.24131754150008,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A19G053249,Pop_A19G053249,3.52550649424696e-102,2.70899919017937e-97,0.47,0.284,0.186,1.19394858860153,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A08G058002,Pop_A08G058002,3.79119067662062e-101,2.91315091591529e-96,0.235,0.082,0.153,1.04446981684093,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A11G091413,Pop_A11G091413,2.30245477449909e-100,1.7692062487251e-95,0.238,0.085,0.153,0.965307295978821,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A15G017255,Pop_A15G017255,7.49343424664902e-100,5.7579548751250997e-95,0.215,0.07,0.145,0.811304944336416,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A01G079750,Pop_A01G079750,7.39205561964594e-99,5.68005553813594e-94,0.297,0.13,0.167,1.1613399196826,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G10G020264,Pop_G10G020264,7.87827598864604e-98,6.05366726967562e-93,0.222,0.078,0.144,0.966186102204071,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G10G000158,Pop_G10G000158,1.0638946237100001e-96,8.17496628858762e-92,0.266,0.105,0.161,0.974536134948164,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A12G007830,Pop_A12G007830,3.88587530157258e-96,2.98590658172837e-91,0.304,0.129,0.175,0.928996738998695,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A17G084889,Pop_A17G084889,1.7355946591514e-94,1.33363093609193e-89,0.461,0.262,0.199,0.937355924017022,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A03G050556,Pop_A03G050556,8.08258865689756e-94,6.21066112396008e-89,0.71,0.587,0.123,0.809103564020496,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A04G029177,Pop_A04G029177,1.706192436137e-93,1.31103826792767e-88,0.327,0.152,0.175,0.975174221484786,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A01G069899,Pop_A01G069899,3.3259391831551998e-93,2.55565166833646e-88,0.217,0.079,0.138,0.995605209675701,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G01G075710,Pop_G01G075710,5.63825416706756e-93,4.3324345019747104e-88,0.328,0.154,0.174,1.07842958778097,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G19G009728,Pop_G19G009728,8.965182484954399e-93,6.88884622143896e-88,0.289,0.125,0.164,1.03791282417104,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A06G053476,Pop_A06G053476,3.1937244501376e-92,2.45405786748573e-87,0.286,0.122,0.164,0.951246412087272,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A05G073198,Pop_A05G073198,7.094012392657839e-92,5.45103912251828e-87,0.261,0.098,0.163,0.784278592597778,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A01G074723,Pop_A01G074723,6.888036780287871e-91,5.2927674619732004e-86,0.346,0.171,0.175,1.11024847685705,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G05G017696,Pop_G05G017696,1.88119456866287e-90,1.44550990656055e-85,0.21,0.071,0.139,0.780330653156677,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G10G048184,Pop_G10G048184,4.66372960451203e-89,3.58360982810704e-84,0.262,0.101,0.161,0.745028043382818,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G08G058288,Pop_G08G058288,1.77801512304662e-88,1.3662268205490198e-83,0.417,0.237,0.18,1.07109840486525,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A12G081573,Pop_A12G081573,4.2889667028445305e-87,3.29564201446573e-82,0.356,0.168,0.188,0.804862930613927,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A09G077112,Pop_A09G077112,3.07992188532019e-86,2.36661197668003e-81,0.362,0.196,0.166,1.10322249704606,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A15G049117,Pop_A15G049117,2.68706904015863e-85,2.06474385045789e-80,0.223,0.084,0.139,0.916521755093681,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A05G055938,Pop_A05G055938,6.57081255503461e-85,5.04901236728859e-80,0.479,0.325,0.154,1.34932897180034,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G06G051375,Pop_G06G051375,3.22470834305637e-84,2.47786589080452e-79,0.315,0.14,0.175,0.783464610540125,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A03G019776,Pop_A03G019776,3.7191711819461995e-84,2.8578111362074596e-79,0.272,0.119,0.153,1.00646872077593,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G16G035684,Pop_G16G035684,5.84106606034174e-84,4.4882751607666e-79,0.357,0.198,0.159,1.45129595646248,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G06G076134,Pop_G06G076134,3.42052493015253e-82,2.6283313563292e-77,0.282,0.128,0.154,1.02321752774281,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G04G023210,Pop_G04G023210,4.7971761173141096e-82,3.68615012854416e-77,0.229,0.095,0.134,1.88510819742802,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G14G050940,Pop_G14G050940,2.43926539368084e-81,1.87433152850436e-76,0.286,0.117,0.169,0.611238826741367,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G13G071517,Pop_G13G071517,2.6880843024337398e-81,2.06552397799009e-76,0.581,0.453,0.128,1.04209290786159,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A08G002343,Pop_A08G002343,9.81193312383114e-80,7.53948941235184e-75,0.527,0.388,0.139,1.144586655453,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G08G057580,Pop_G08G057580,6.464780032002229e-79,4.96753697659051e-74,0.431,0.277,0.154,1.32265583834897,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G01G013383,Pop_G01G013383,1.04910723706784e-78,8.06134000962929e-74,0.267,0.116,0.151,0.901376938789964,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A14G029771,Pop_A14G029771,1.6207690877563298e-78,1.24539896703196e-73,0.22,0.086,0.134,0.862177922702774,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G06G051834,Pop_G06G051834,3.4512305048389297e-77,2.65192551991823e-72,0.283,0.133,0.15,1.04715183612835,Xylem,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352,populus_alba_x_populus_glandulosa,Stem,SRP307440
